,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
91,0.3181818181818182,1.0,0.6818181818181818,0.6057692307692307,0.0,0.028846153846153848,0.75,0.0,0.6590909090909091,0.5673076923076923,0.75,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
92,0.3023255813953488,1.0,0.6976744186046512,0.6019417475728155,0.0,0.019417475728155338,0.7441860465116279,0.0,0.6744186046511628,0.5533980582524272,0.7674418604651163,0.6407766990291263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
93,0.3023255813953488,1.0,0.7209302325581395,0.6019417475728155,0.0,0.019417475728155338,0.7441860465116279,0.0,0.6744186046511628,0.5631067961165048,0.7674418604651163,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
94,0.35,1.0,0.55,0.5192307692307693,0.1,0.0,0.875,0.009615384615384616,0.6,0.5865384615384616,0.675,0.6730769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
95,0.7777777777777778,0.0,0.6666666666666666,0.8620689655172413,0.5555555555555556,0.9655172413793104,0.3333333333333333,1.0,0.16666666666666666,0.9655172413793104,0.0,0.8620689655172413,0.32558139534883723,1.0,0.7209302325581395,0.5961538461538461,0.0,0.019230769230769232,0.7209302325581395,0.0,0.7209302325581395,0.5384615384615384,0.7441860465116279,0.6442307692307693,75.4254598925323,2
96,0.32558139534883723,1.0,0.7441860465116279,0.6019417475728155,0.0,0.019417475728155338,0.7209302325581395,0.0,0.6744186046511628,0.5533980582524272,0.7674418604651163,0.6407766990291263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
97,0.32558139534883723,1.0,0.7209302325581395,0.6019417475728155,0.0,0.019417475728155338,0.7209302325581395,0.0,0.6744186046511628,0.5533980582524272,0.7674418604651163,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
98,0.3409090909090909,1.0,0.75,0.5922330097087378,0.0,0.019417475728155338,0.7272727272727273,0.0,0.6818181818181818,0.5631067961165048,0.7727272727272727,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
99,0.3409090909090909,1.0,0.7272727272727273,0.6019417475728155,0.0,0.02912621359223301,0.7272727272727273,0.0,0.6818181818181818,0.5631067961165048,0.75,0.6601941747572816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
100,0.3409090909090909,1.0,0.7045454545454546,0.5961538461538461,0.0,0.028846153846153848,0.7272727272727273,0.0,0.7045454545454546,0.5576923076923077,0.7727272727272727,0.6442307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
101,0.3409090909090909,1.0,0.7272727272727273,0.6019417475728155,0.0,0.02912621359223301,0.7272727272727273,0.0,0.6818181818181818,0.5631067961165048,0.7727272727272727,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
102,0.3409090909090909,1.0,0.7272727272727273,0.6019417475728155,0.0,0.02912621359223301,0.7272727272727273,0.0,0.7045454545454546,0.5631067961165048,0.7954545454545454,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
103,0.3409090909090909,1.0,0.7272727272727273,0.6019417475728155,0.0,0.019417475728155338,0.7045454545454546,0.0,0.7045454545454546,0.5631067961165048,0.7954545454545454,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
104,0.3409090909090909,1.0,0.7045454545454546,0.6019417475728155,0.0,0.019417475728155338,0.7045454545454546,0.0,0.6818181818181818,0.5631067961165048,0.7727272727272727,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
105,0.325,1.0,0.575,0.5142857142857142,0.1,0.0,0.875,0.0,0.6,0.580952380952381,0.7,0.6571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
106,0.3488372093023256,1.0,0.7209302325581395,0.6,0.0,0.01904761904761905,0.7209302325581395,0.0,0.7209302325581395,0.5428571428571428,0.7441860465116279,0.6571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
107,0.3409090909090909,1.0,0.7045454545454546,0.5961538461538461,0.0,0.028846153846153848,0.7272727272727273,0.0,0.6818181818181818,0.5576923076923077,0.7727272727272727,0.6442307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
108,0.3488372093023256,1.0,0.7209302325581395,0.5961538461538461,0.0,0.019230769230769232,0.7209302325581395,0.0,0.6976744186046512,0.5576923076923077,0.7906976744186046,0.6442307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
109,0.391304347826087,1.0,0.7391304347826086,0.6956521739130435,0.0,0.043478260869565216,0.6739130434782609,0.0,0.6956521739130435,0.6521739130434783,0.8043478260869565,0.75,0.3409090909090909,1.0,0.7272727272727273,0.5961538461538461,0.0,0.028846153846153848,0.7045454545454546,0.0,0.6818181818181818,0.5673076923076923,0.7727272727272727,0.6538461538461539,12.165525060596439,2
110,0.35555555555555557,1.0,0.7333333333333333,0.5961538461538461,0.0,0.028846153846153848,0.7111111111111111,0.0,0.6666666666666666,0.5673076923076923,0.7777777777777778,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
111,0.391304347826087,1.0,0.7391304347826086,0.6881720430107527,0.0,0.03225806451612903,0.6956521739130435,0.0,0.6956521739130435,0.6451612903225806,0.782608695652174,0.7311827956989247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
112,0.36363636363636365,1.0,0.75,0.6019417475728155,0.0,0.02912621359223301,0.7045454545454546,0.0,0.6818181818181818,0.5631067961165048,0.7727272727272727,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
113,0.4222222222222222,1.0,0.6666666666666666,0.6666666666666666,0.0,0.020833333333333332,0.7333333333333333,0.0,0.6888888888888889,0.6354166666666666,0.8,0.7291666666666666,0.3409090909090909,1.0,0.7272727272727273,0.6019417475728155,0.0,0.019417475728155338,0.7045454545454546,0.0,0.6818181818181818,0.5631067961165048,0.7727272727272727,0.6504854368932039,7.615773105863909,2
114,0.36363636363636365,1.0,0.75,0.6057692307692307,0.0,0.028846153846153848,0.7272727272727273,0.0,0.7045454545454546,0.5673076923076923,0.7954545454545454,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
115,0.35555555555555557,1.0,0.7555555555555555,0.5961538461538461,0.0,0.028846153846153848,0.7111111111111111,0.0,0.6888888888888889,0.5673076923076923,0.8,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
116,0.35714285714285715,1.0,0.5,0.5288461538461539,0.07142857142857142,0.0,0.8095238095238095,0.0,0.5714285714285714,0.5673076923076923,0.6666666666666666,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
117,0.40425531914893614,1.0,0.723404255319149,0.6881720430107527,0.0,0.043010752688172046,0.7021276595744681,0.0,0.7021276595744681,0.6666666666666666,0.8297872340425532,0.7526881720430108,0.3181818181818182,1.0,0.75,0.6095238095238096,0.0,0.02857142857142857,0.7045454545454546,0.0,0.6818181818181818,0.5619047619047619,0.7954545454545454,0.638095238095238,12.36931687685298,2
118,0.36363636363636365,1.0,0.75,0.6,0.0,0.02857142857142857,0.7045454545454546,0.0,0.7045454545454546,0.5619047619047619,0.7727272727272727,0.6476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
119,0.35555555555555557,1.0,0.7333333333333333,0.6057692307692307,0.0,0.028846153846153848,0.6888888888888889,0.0,0.6888888888888889,0.5673076923076923,0.7777777777777778,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
120,0.35555555555555557,1.0,0.7333333333333333,0.5922330097087378,0.0,0.02912621359223301,0.6888888888888889,0.0,0.6888888888888889,0.5631067961165048,0.8,0.6407766990291263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
121,0.38636363636363635,1.0,0.7272727272727273,0.6057692307692307,0.0,0.038461538461538464,0.7045454545454546,0.0,0.7045454545454546,0.5673076923076923,0.7954545454545454,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
122,0.36363636363636365,1.0,0.75,0.6019417475728155,0.0,0.038834951456310676,0.7045454545454546,0.0,0.7045454545454546,0.5728155339805825,0.7954545454545454,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
123,0.36363636363636365,1.0,0.75,0.5961538461538461,0.0,0.028846153846153848,0.7045454545454546,0.0,0.7045454545454546,0.5576923076923077,0.7954545454545454,0.6442307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
124,0.36363636363636365,1.0,0.75,0.6019417475728155,0.0,0.02912621359223301,0.7045454545454546,0.0,0.6818181818181818,0.5728155339805825,0.7727272727272727,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
125,0.37777777777777777,1.0,0.7555555555555555,0.6019417475728155,0.0,0.02912621359223301,0.6888888888888889,0.0,0.6888888888888889,0.5728155339805825,0.8,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
126,0.37777777777777777,1.0,0.7777777777777778,0.6019417475728155,0.0,0.02912621359223301,0.6888888888888889,0.0,0.6888888888888889,0.5728155339805825,0.8,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
127,0.3333333333333333,1.0,0.5238095238095238,0.5192307692307693,0.07142857142857142,0.0,0.8333333333333334,0.009615384615384616,0.5714285714285714,0.5673076923076923,0.6666666666666666,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
128,0.35555555555555557,1.0,0.7555555555555555,0.6153846153846154,0.0,0.028846153846153848,0.6888888888888889,0.0,0.6888888888888889,0.5480769230769231,0.8,0.6346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
129,0.3409090909090909,1.0,0.75,0.6057692307692307,0.0,0.028846153846153848,0.6818181818181818,0.0,0.6818181818181818,0.5673076923076923,0.7727272727272727,0.6442307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
130,0.37777777777777777,1.0,0.7333333333333333,0.5961538461538461,0.0,0.028846153846153848,0.6888888888888889,0.0,0.6888888888888889,0.5673076923076923,0.7777777777777778,0.6442307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
131,0.36363636363636365,1.0,0.7272727272727273,0.6116504854368932,0.0,0.02912621359223301,0.7045454545454546,0.0,0.7045454545454546,0.5728155339805825,0.7954545454545454,0.6601941747572816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
132,0.36363636363636365,1.0,0.75,0.6019417475728155,0.0,0.02912621359223301,0.7045454545454546,0.0,0.7045454545454546,0.5728155339805825,0.7954545454545454,0.6601941747572816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
133,0.7857142857142857,0.0,0.7857142857142857,0.7419354838709677,0.5714285714285714,0.9354838709677419,0.35714285714285715,1.0,0.21428571428571427,0.967741935483871,0.0,0.8387096774193549,0.36363636363636365,1.0,0.7727272727272727,0.5961538461538461,0.0,0.028846153846153848,0.7045454545454546,0.0,0.7045454545454546,0.5673076923076923,0.7954545454545454,0.6442307692307693,75.32595834106593,2
134,0.35555555555555557,1.0,0.7333333333333333,0.6019417475728155,0.0,0.02912621359223301,0.6888888888888889,0.0,0.7111111111111111,0.5631067961165048,0.7777777777777778,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
135,0.36363636363636365,1.0,0.7727272727272727,0.6019417475728155,0.0,0.02912621359223301,0.7045454545454546,0.0,0.7045454545454546,0.5631067961165048,0.7954545454545454,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
136,0.41304347826086957,1.0,0.6956521739130435,0.6736842105263158,0.0,0.031578947368421054,0.6739130434782609,0.0,0.717391304347826,0.631578947368421,0.8043478260869565,0.7157894736842105,0.36363636363636365,1.0,0.7272727272727273,0.6057692307692307,0.0,0.038461538461538464,0.7045454545454546,0.0,0.7045454545454546,0.5673076923076923,0.7954545454545454,0.6538461538461539,8.246211251235321,2
137,0.36363636363636365,1.0,0.7272727272727273,0.5961538461538461,0.0,0.028846153846153848,0.6818181818181818,0.0,0.7045454545454546,0.5576923076923077,0.7954545454545454,0.6346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
138,0.3333333333333333,1.0,0.5476190476190477,0.5188679245283019,0.07142857142857142,0.0,0.8095238095238095,0.02830188679245283,0.5952380952380952,0.5660377358490566,0.6904761904761905,0.6509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
139,0.3409090909090909,1.0,0.7045454545454546,0.5961538461538461,0.0,0.028846153846153848,0.6818181818181818,0.0,0.7045454545454546,0.5480769230769231,0.7954545454545454,0.6346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
140,0.7142857142857143,0.0,0.8571428571428571,0.7096774193548387,0.7142857142857143,0.967741935483871,0.42857142857142855,1.0,0.21428571428571427,0.967741935483871,0.0,0.8387096774193549,0.35555555555555557,1.0,0.7333333333333333,0.5961538461538461,0.0,0.028846153846153848,0.6666666666666666,0.0,0.6888888888888889,0.5673076923076923,0.7777777777777778,0.6442307692307693,75.1065909225016,2
141,0.36363636363636365,1.0,0.7272727272727273,0.5961538461538461,0.0,0.028846153846153848,0.6818181818181818,0.0,0.6818181818181818,0.5673076923076923,0.7954545454545454,0.6442307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
142,0.36363636363636365,1.0,0.75,0.6057692307692307,0.0,0.038461538461538464,0.6818181818181818,0.0,0.6818181818181818,0.5769230769230769,0.7954545454545454,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
143,0.36363636363636365,1.0,0.75,0.5961538461538461,0.0,0.028846153846153848,0.6818181818181818,0.0,0.7045454545454546,0.5576923076923077,0.7727272727272727,0.6442307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
144,0.36363636363636365,1.0,0.75,0.5922330097087378,0.0,0.02912621359223301,0.6818181818181818,0.0,0.7045454545454546,0.5631067961165048,0.7954545454545454,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
145,0.37777777777777777,1.0,0.7555555555555555,0.5961538461538461,0.0,0.038461538461538464,0.6888888888888889,0.0,0.6888888888888889,0.5769230769230769,0.8,0.6442307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
146,0.3695652173913043,1.0,0.7391304347826086,0.6019417475728155,0.0,0.02912621359223301,0.6739130434782609,0.0,0.6739130434782609,0.5728155339805825,0.782608695652174,0.6601941747572816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
147,0.36363636363636365,1.0,0.75,0.6057692307692307,0.0,0.038461538461538464,0.7045454545454546,0.0,0.7045454545454546,0.5673076923076923,0.7727272727272727,0.6442307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
148,0.6666666666666666,0.0,0.9333333333333333,0.9259259259259259,0.6666666666666666,1.0,0.4,1.0,0.26666666666666666,0.9259259259259259,0.0,0.8518518518518519,0.3409090909090909,1.0,0.7045454545454546,0.5922330097087378,0.0,0.019417475728155338,0.7045454545454546,0.0,0.7045454545454546,0.5533980582524272,0.7727272727272727,0.6407766990291263,71.11258679024411,2
149,0.3333333333333333,1.0,0.5476190476190477,0.5142857142857142,0.07142857142857142,0.0,0.8095238095238095,0.009523809523809525,0.5714285714285714,0.5714285714285714,0.6904761904761905,0.6476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
150,0.3488372093023256,1.0,0.7209302325581395,0.580952380952381,0.0,0.02857142857142857,0.6976744186046512,0.0,0.6976744186046512,0.5428571428571428,0.7906976744186046,0.638095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
151,0.35555555555555557,1.0,0.7333333333333333,0.6019417475728155,0.0,0.02912621359223301,0.6888888888888889,0.0,0.6666666666666666,0.5728155339805825,0.7777777777777778,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
152,0.3488372093023256,1.0,0.7209302325581395,0.5922330097087378,0.0,0.019417475728155338,0.6976744186046512,0.0,0.6976744186046512,0.5631067961165048,0.7674418604651163,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
153,0.3488372093023256,1.0,0.7209302325581395,0.5922330097087378,0.0,0.02912621359223301,0.6976744186046512,0.0,0.6976744186046512,0.5631067961165048,0.7906976744186046,0.6407766990291263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
154,0.35555555555555557,1.0,0.7111111111111111,0.6019417475728155,0.0,0.02912621359223301,0.6888888888888889,0.0,0.6888888888888889,0.5631067961165048,0.8,0.6504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
155,0.06666666666666667,0.0,1.0,0.6,0.8,0.95,0.6,1.0,0.4666666666666667,1.0,0.2,0.9,0.36363636363636365,1.0,0.7045454545454546,0.6057692307692307,0.0,0.028846153846153848,0.6818181818181818,0.0,0.6818181818181818,0.5673076923076923,0.7954545454545454,0.6538461538461539,64.4980619863884,2
156,0.14285714285714285,0.0,0.2857142857142857,0.7368421052631579,0.5,1.0,0.7142857142857143,0.9473684210526315,0.9285714285714286,0.8947368421052632,1.0,0.7368421052631579,0.3409090909090909,1.0,0.75,0.5961538461538461,0.0,0.028846153846153848,0.6818181818181818,0.0,0.6818181818181818,0.5673076923076923,0.7727272727272727,0.6538461538461539,62.39390995922599,2
157,0.36363636363636365,1.0,0.7272727272727273,0.5922330097087378,0.0,0.02912621359223301,0.7045454545454546,0.0,0.7045454545454546,0.5631067961165048,0.7954545454545454,0.6407766990291263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
158,0.3333333333333333,0.0,1.0,0.7083333333333334,1.0,0.9166666666666666,0.8,1.0,0.6,0.9583333333333334,0.26666666666666666,0.875,0.36363636363636365,1.0,0.7272727272727273,0.6019417475728155,0.0,0.02912621359223301,0.7045454545454546,0.0,0.6818181818181818,0.5631067961165048,0.7954545454545454,0.6504854368932039,66.37017402418047,2
159,0.0,0.0,0.9090909090909091,0.75,1.0,0.95,0.9090909090909091,1.0,0.8181818181818182,0.95,0.5454545454545454,0.9,0.36363636363636365,1.0,0.75,0.5922330097087378,0.0,0.02912621359223301,0.7045454545454546,0.0,0.7045454545454546,0.5631067961165048,0.7954545454545454,0.6407766990291263,63.788713735268246,2
160,0.4423076923076923,1.0,0.6538461538461539,0.5566037735849056,0.0,0.04716981132075472,0.4807692307692308,0.0,1.0,0.10377358490566038,0.6730769230769231,0.6037735849056604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
161,0.47058823529411764,1.0,0.7058823529411765,0.5462962962962963,0.0,0.046296296296296294,0.45098039215686275,0.0,1.0,0.10185185185185185,0.7058823529411765,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
162,0.46153846153846156,1.0,0.6730769230769231,0.5514018691588785,0.0,0.04672897196261682,0.4423076923076923,0.0,1.0,0.09345794392523364,0.6923076923076923,0.6074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
163,0.49019607843137253,1.0,0.7254901960784313,0.5523809523809524,0.0,0.05714285714285714,0.43137254901960786,0.0,1.0,0.09523809523809523,0.7254901960784313,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
164,0.3684210526315789,1.0,0.5263157894736842,0.5714285714285714,0.0,0.06666666666666667,0.5,0.0,1.0,0.11428571428571428,0.631578947368421,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
165,0.35,1.0,0.575,0.5714285714285714,0.025,0.05714285714285714,0.5,0.0,1.0,0.11428571428571428,0.625,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
166,0.35,1.0,0.575,0.5660377358490566,0.0,0.05660377358490566,0.5,0.0,1.0,0.11320754716981132,0.625,0.6226415094339622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
167,0.375,1.0,0.55,0.5660377358490566,0.0,0.05660377358490566,0.5,0.0,1.0,0.11320754716981132,0.625,0.6226415094339622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
168,0.325,1.0,0.55,0.5714285714285714,0.0,0.05714285714285714,0.475,0.0,1.0,0.12380952380952381,0.6,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
169,0.4,1.0,1.0,0.2037037037037037,0.6,0.037037037037037035,0.25,0.0,0.125,0.18518518518518517,0.0,0.42592592592592593,0.36585365853658536,1.0,0.5365853658536586,0.5660377358490566,0.0,0.05660377358490566,0.4878048780487805,0.0,1.0,0.11320754716981132,0.6097560975609756,0.6226415094339622,52.03844732503075,3
170,0.34146341463414637,1.0,0.5365853658536586,0.5714285714285714,0.0,0.05714285714285714,0.4878048780487805,0.0,1.0,0.12380952380952381,0.5853658536585366,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
171,0.34146341463414637,1.0,0.4878048780487805,0.580952380952381,0.0,0.05714285714285714,0.4634146341463415,0.0,1.0,0.12380952380952381,0.6097560975609756,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
172,0.34146341463414637,1.0,0.5365853658536586,0.5714285714285714,0.0,0.047619047619047616,0.4634146341463415,0.0,1.0,0.11428571428571428,0.6097560975609756,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
173,0.36585365853658536,1.0,0.5365853658536586,0.5619047619047619,0.0,0.047619047619047616,0.4634146341463415,0.0,1.0,0.11428571428571428,0.6097560975609756,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
174,0.46153846153846156,1.0,0.7307692307692307,0.5533980582524272,0.0,0.038834951456310676,0.4423076923076923,0.0,1.0,0.08737864077669903,0.6923076923076923,0.6213592233009708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
175,0.35,1.0,0.525,0.5660377358490566,0.0,0.0660377358490566,0.475,0.0,1.0,0.12264150943396226,0.6,0.6320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
176,0.3170731707317073,1.0,0.5609756097560976,0.5619047619047619,0.0,0.047619047619047616,0.43902439024390244,0.0,1.0,0.11428571428571428,0.5609756097560976,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
177,0.325,1.0,0.525,0.5714285714285714,0.025,0.047619047619047616,0.45,0.0,1.0,0.11428571428571428,0.575,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
178,0.325,1.0,0.525,0.5660377358490566,0.0,0.05660377358490566,0.45,0.0,1.0,0.11320754716981132,0.575,0.6226415094339622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
179,0.325,1.0,0.525,0.5754716981132075,0.0,0.05660377358490566,0.45,0.0,1.0,0.11320754716981132,0.6,0.6132075471698113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
180,0.325,1.0,0.55,0.5714285714285714,0.025,0.05714285714285714,0.45,0.0,1.0,0.12380952380952381,0.575,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
